t,retained_ratio
5388,0.564919
5389,0.550025
5390,0.578911
5391,0.577499
5392,0.579767
5393,0.554361
5394,0.558763
5395,0.590568
5396,0.580538
5397,0.574231
5398,0.558362
5399,0.577952
5400,0.591377
5401,0.600056
5402,0.600019
5403,0.608494
5404,0.605678
5405,0.599287
5406,0.616748
5407,0.627650
5408,0.621958
5409,0.615448
5410,0.629865
5411,0.622128
5412,0.620958
5413,0.600827
5414,0.631529
5415,0.643050
5416,0.642804
5417,0.672894
5418,0.693399
5419,0.705316
5420,0.722112
5421,0.721399
5422,0.742305
5423,0.750317
5424,0.752565
5425,0.740395
5426,0.731610
5427,0.723942
5428,0.721347
5429,0.725418
5430,0.739914
5431,0.743291
5432,0.738338
5433,0.744606
5434,0.753916
5435,0.768172
5436,0.782951
5437,0.773309
5438,0.772282
5439,0.781474
5440,0.790035
5441,0.787060
5442,0.783509
5443,0.791247
5444,0.795901
5445,0.800206
5446,0.784641
5447,0.783311
5448,0.782275
5449,0.778820
5450,0.781056
5451,0.774227
5452,0.778204
5453,0.786066
5454,0.806141
5455,0.819690
5456,0.770990
5457,0.775459
5458,0.775587
5459,0.774250
5460,0.769366
5461,0.749227
5462,0.739318
5463,0.732240
5464,0.727498
5465,0.711036
5466,0.718815
5467,0.714993
5468,0.710199
5469,0.707029
5470,0.691454
5471,0.680475
5472,0.659496
5473,0.650506
5474,0.656184
5475,0.639844
5476,0.619025
5477,0.604857
5478,0.616373
5479,0.589974
5480,0.572580
5481,0.546949
5482,0.533611
5483,0.521541
5484,0.539614
5485,0.564554
5486,0.575272
5487,0.573852
5488,0.596570
5489,0.618349
5490,0.621999
5491,0.618914
5492,0.604890
5493,0.605066
5494,0.593195
5495,0.583261
5496,0.553668
5497,0.522895
5498,0.528503
5499,0.525723
5500,0.511119
5501,0.489607
5502,0.475182
5503,0.465783
5504,0.477892
5505,0.489883
5506,0.498424
5507,0.498148
5508,0.516302
5509,0.531692
5510,0.529260
5511,0.527206
5512,0.512372
5513,0.496149
5514,0.494247
5515,0.490790
5516,0.502009
5517,0.515503
5518,0.530494
5519,0.543027
5520,0.554897
5521,0.569468
5522,0.576144
5523,0.595043
5524,0.625414
5525,0.654424
5526,0.670336
5527,0.668386
5528,0.678801
5529,0.698323
5530,0.711088
5531,0.699906
5532,0.637800
5533,0.634073
5534,0.608333
5535,0.561413
5536,0.563586
5537,0.564427
5538,0.574802
5539,0.587517
5540,0.602211
5541,0.435262
5542,0.421718
5543,0.442971
5544,0.462050
5545,0.463400
5546,0.480057
5547,0.494245
5548,0.516601
5549,0.522549
5550,0.534619
5551,0.548279
5552,0.565499
5553,0.580436
5554,0.584694
5555,0.592689
5556,0.600132
5557,0.610423
5558,0.611271
5559,0.617127
5560,0.627605
5561,0.635203
5562,0.642340
5563,0.631347
5564,0.632801
5565,0.634563
5566,0.641278
5567,0.638897
5568,0.632264
5569,0.635178
5570,0.646303
5571,0.651599
5572,0.649691
5573,0.645669
5574,0.640582
5575,0.642925
5576,0.648270
5577,0.648138
5578,0.650878
5579,0.654917
5580,0.665874
5581,0.667881
5582,0.657239
5583,0.662223
5584,0.667728
5585,0.678979
5586,0.665420
5587,0.659070
5588,0.654507
5589,0.695329
5590,0.693201
5591,0.689338
5592,0.685802
5593,0.682808
5594,0.681772
5595,0.684016
5596,0.703192
5597,0.695200
5598,0.690613
5599,0.696586
5600,0.686564
5601,0.688387
5602,0.692637
5603,0.675239
5604,0.664574
5605,0.672640
5606,0.670730
5607,0.669372
5608,0.667840
5609,0.666580
5610,0.663578
5611,0.654922
5612,0.655889
5613,0.653119
5614,0.647052
5615,0.644448
5616,0.636139
5617,0.637296
5618,0.625717
5619,0.630433
5620,0.627407
5621,0.752476
5622,0.802319
5623,0.795507
5624,0.782222
5625,0.853997
5626,0.839340
5627,0.831359
5628,0.822706
5629,0.828677
5630,0.820125
5631,0.846625
5632,0.835069
5633,0.825106
5634,0.819473
5635,0.832065
5636,0.846640
5637,0.846143
5638,0.840661
5639,0.832019
5640,0.830058
5641,0.805930
5642,0.802028
5643,0.810217
5644,0.790115
5645,0.780626
5646,0.774041
5647,0.786936
5648,0.778662
5649,0.809244
5650,0.801136
5651,0.817159
5652,0.820239
5653,0.825629
5654,0.816399
5655,0.846248
5656,0.845185
5657,0.848152
5658,0.843401
5659,0.842217
5660,0.830981
5661,0.823865
5662,0.817623
5663,0.793894
5664,0.783851
5665,0.777656
5666,0.780123
5667,0.786689
5668,0.783534
5669,0.777490
5670,0.781659
5671,0.787970
5672,0.793282
5673,0.783163
5674,0.749337
5675,0.762796
5676,0.763846
5677,0.769691
5678,0.773340
5679,0.779760
5680,0.799184
5681,0.794812
5682,0.791545
5683,0.787887
5684,0.821379
5685,0.836247
5686,0.845020
5687,0.839399
5688,0.711286
5689,0.710661
5690,0.742724
5691,0.766138
5692,0.782963
5693,0.774454
5694,0.785999
5695,0.790509
5696,0.789636
5697,0.790771
5698,0.809247
5699,0.817168
5700,0.793358
5701,0.807459
5702,0.793944
5703,0.654050
5704,0.664868
5705,0.656238
5706,0.656248
5707,0.631909
5708,0.618426
5709,0.625787
5710,0.636082
5711,0.643966
5712,0.617823
5713,0.546000
5714,0.521249
5715,0.527960
5716,0.524718
5717,0.522182
5718,0.509362
5719,0.480952
5720,0.498338
5721,0.495859
5722,0.505409
5723,0.482938
5724,0.484334
5725,0.487319
5726,0.489876
5727,0.500169
5728,0.513894
5729,0.519150
5730,0.516995
5731,0.524669
5732,0.523889
5733,0.523664
5734,0.523078
5735,0.525126
5736,0.518863
5737,0.520872
5738,0.539920
5739,0.540751
5740,0.538449
5741,0.527263
5742,0.531984
5743,0.540537
5744,0.565093
5745,0.566834
5746,0.571132
5747,0.562688
5748,0.566918
5749,0.570062
5750,0.575757
5751,0.596576
5752,0.599387
5753,0.610646
5754,0.644333
5755,0.705104
5756,0.701601
5757,0.697372
5758,0.744766
5759,0.738188
5760,0.749919
5761,0.744200
5762,0.748627
5763,0.754708
5764,0.741539
5765,0.724561
5766,0.811020
5767,0.825615
5768,0.826815
5769,0.819375
5770,0.807943
5771,0.789043
5772,0.775779
5773,0.777452
5774,0.762481
5775,0.742603
5776,0.860287
5777,0.855174
5778,0.836562
5779,0.824268
5780,0.887681
5781,0.895532
5782,0.908805
5783,0.892207
5784,0.886181
5785,0.898436
5786,0.907232
5787,0.899086
5788,0.896816
5789,0.897119
5790,0.897977
5791,0.898367
5792,0.905066
5793,0.921884
5794,0.934121
5795,0.922877
5796,0.931117
5797,0.934270
5798,0.940721
5799,0.929374
5800,0.930162
5801,0.928485
5802,0.929608
5803,0.921519
5804,0.907095
5805,0.929652
5806,0.919735
5807,0.916783
5808,0.917292
5809,0.997878
5810,0.996733
5811,0.996374
5812,0.997574
5813,0.998791
5814,0.993433
5815,0.989205
5816,0.985051
5817,0.990913
5818,0.987048
5819,0.997372
5820,0.995065
5821,0.998610
5822,1.000000
5823,1.000000
5824,0.956505
5825,0.941864
5826,0.927874
5827,0.933753
5828,0.919884
5829,0.912985
5830,0.903199
5831,0.904033
5832,0.908610
5833,0.897152
5834,0.882247
5835,0.880382
5836,0.884241
5837,0.884999
5838,0.875131
5839,0.864068
5840,0.847176
5841,0.850578
5842,0.843770
5843,0.846595
5844,0.840145
5845,0.830071
5846,0.825250
5847,0.819438
5848,0.821027
5849,0.813420
5850,0.819786
5851,0.824227
5852,0.795309
5853,0.784012
5854,0.778915
5855,0.786860
5856,0.788578
5857,0.791946
5858,0.791214
5859,0.785413
5860,0.784956
5861,0.776922
5862,0.776105
5863,0.753583
5864,0.762267
5865,0.766987
5866,0.773681
5867,0.777256
5868,0.779467
5869,0.783272
5870,0.797372
5871,0.799060
5872,0.788064
5873,0.781918
5874,0.765107
5875,0.735708
5876,0.731474
5877,0.721762
5878,0.711900
5879,0.722095
5880,0.730777
5881,0.716834
5882,0.699977
5883,0.692783
5884,0.692847
5885,0.689685
5886,0.701541
5887,0.691457
5888,0.695959
5889,0.675133
5890,0.668777
5891,0.656942
5892,0.658091
5893,0.668128
5894,0.644803
5895,0.640137
5896,0.645656
5897,0.651373
5898,0.657142
5899,0.668181
5900,0.671754
5901,0.662881
5902,0.658080
5903,0.650150
5904,0.661894
5905,0.681964
5906,0.695383
5907,0.686492
5908,0.696958
5909,0.682094
5910,0.702290
5911,0.690832
5912,0.681683
5913,0.692627
5914,0.699039
5915,0.698688
5916,0.700012
5917,0.700993
5918,0.705831
5919,0.705502
5920,0.702751
5921,0.681789
5922,0.693600
5923,0.690690
5924,0.688395
5925,0.677904
5926,0.687857
5927,0.685502
5928,0.683741
5929,0.665347
5930,0.648618
5931,0.633582
5932,0.632369
5933,0.626893
5934,0.615157
5935,0.606941
5936,0.603452
5937,0.590896
5938,0.590824
5939,0.587110
5940,0.587824
5941,0.576827
5942,0.573973
5943,0.556545
5944,0.544973
5945,0.543012
5946,0.532091
5947,0.539806
5948,0.547246
5949,0.539975
5950,0.527367
5951,0.535060
5952,0.549651
5953,0.562179
5954,0.585041
5955,0.608706
5956,0.597550
5957,0.614458
5958,0.604856
5959,0.589347
5960,0.598692
5961,0.603506
5962,0.601687
5963,0.585065
5964,0.583552
5965,0.580047
5966,0.586998
5967,0.576684
5968,0.581451
5969,0.587984
5970,0.606139
5971,0.608101
5972,0.554315
5973,0.535499
5974,0.583953
5975,0.605326
5976,0.622716
5977,0.610148
5978,0.608317
5979,0.603875
5980,0.611357
5981,0.623933
5982,0.603690
5983,0.575421
5984,0.591979
5985,0.594033
5986,0.591129
5987,0.610982
5988,0.627255
5989,0.653579
5990,0.650421
5991,0.653820
5992,0.641681
5993,0.638233
5994,0.647700
5995,0.679845
5996,0.677174
5997,0.671726
5998,0.677221
5999,0.682468
